t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
65.002,0,DRIVE,0.201,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2916,-0.2640,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
65.055,0,DRIVE,0.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3024,-0.2539,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.102,0,DRIVE,0.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3134,-0.2436,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.152,0,DRIVE,0.351,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3244,-0.2334,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.202,0,DRIVE,0.401,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3354,-0.2232,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.252,0,DRIVE,0.451,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3463,-0.2129,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.305,0,DRIVE,0.504,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3575,-0.2026,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.352,0,DRIVE,0.551,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3683,-0.1925,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.403,0,DRIVE,0.602,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3794,-0.1820,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.453,0,DRIVE,0.652,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3905,-0.1717,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.502,0,DRIVE,0.701,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4012,-0.1618,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.555,0,DRIVE,0.754,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4123,-0.1514,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.602,0,DRIVE,0.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4231,-0.1413,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.654,0,DRIVE,0.852,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4345,-0.1307,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.702,0,DRIVE,0.901,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4450,-0.1208,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.752,0,DRIVE,0.951,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4560,-0.1106,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.805,0,DRIVE,1.003,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4670,-0.1004,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.854,0,DRIVE,1.053,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4784,-0.0897,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.904,0,DRIVE,1.102,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4893,-0.0795,43.02,0.0000,0.0000,0.00,0.0000,0.00,
65.953,0,DRIVE,1.151,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5000,-0.0696,43.02,0.0000,0.0000,0.00,0.0000,0.00,
66.002,0,DRIVE,1.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5108,-0.0595,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.055,0,DRIVE,1.254,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5219,-0.0491,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.102,0,DRIVE,1.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5328,-0.0390,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.152,0,DRIVE,1.351,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5437,-0.0287,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.202,0,DRIVE,1.401,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5547,-0.0185,43.02,0.0000,0.0000,0.00,0.0000,0.00,
66.252,0,DRIVE,1.450,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5657,-0.0083,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.305,0,DRIVE,1.503,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5766,0.0020,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.352,0,DRIVE,1.551,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5876,0.0122,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.402,0,DRIVE,1.601,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5986,0.0224,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.452,0,DRIVE,1.651,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6095,0.0327,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.502,0,DRIVE,1.701,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6206,0.0430,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.555,0,DRIVE,1.753,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6315,0.0531,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.602,0,DRIVE,1.801,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6424,0.0634,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.652,0,DRIVE,1.851,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6534,0.0736,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.702,0,DRIVE,1.901,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6644,0.0838,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.751,0,DRIVE,1.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6753,0.0940,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.805,0,DRIVE,2.004,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6864,0.1044,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.852,0,DRIVE,2.051,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.6973,0.1146,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.903,0,DRIVE,2.102,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7085,0.1250,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
66.954,0,DRIVE,2.152,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7195,0.1353,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.004,0,DRIVE,2.202,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7305,0.1455,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.055,0,DRIVE,2.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7412,0.1555,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.102,0,DRIVE,2.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7521,0.1657,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.152,0,DRIVE,2.351,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7631,0.1759,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.202,0,DRIVE,2.401,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7741,0.1862,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.252,0,DRIVE,2.451,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7850,0.1964,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.307,0,DRIVE,2.505,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.7963,0.2069,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.352,0,DRIVE,2.551,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8070,0.2169,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.402,0,DRIVE,2.601,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8180,0.2272,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.454,0,DRIVE,2.653,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8294,0.2378,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.504,0,DRIVE,2.702,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8402,0.2479,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.555,0,DRIVE,2.753,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8508,0.2578,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.602,0,DRIVE,2.801,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8618,0.2680,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.652,0,DRIVE,2.851,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8727,0.2783,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.702,0,DRIVE,2.901,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8837,0.2885,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.752,0,DRIVE,2.951,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.8947,0.2987,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.805,0,DRIVE,3.003,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9056,0.3090,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.852,0,DRIVE,3.051,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9166,0.3192,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.902,0,DRIVE,3.101,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9276,0.3295,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
67.952,0,DRIVE,3.151,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9386,0.3397,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.002,0,DRIVE,3.201,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9495,0.3499,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.055,0,DRIVE,3.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9605,0.3602,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.102,0,DRIVE,3.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9715,0.3704,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.154,0,DRIVE,3.353,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9829,0.3810,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.205,0,DRIVE,3.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,FIN_DRIVE_leg0_KF_1.01m
68.206,0,STOP_BEFORE_SPIN,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.252,0,STOP_BEFORE_SPIN,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.302,0,STOP_BEFORE_SPIN,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.353,0,STOP_BEFORE_SPIN,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.402,0,STOP_BEFORE_SPIN,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.452,0,STOP_BEFORE_SPIN,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.502,0,STOP_BEFORE_SPIN,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.553,0,STOP_BEFORE_SPIN,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.603,0,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.652,0,STOP_BEFORE_SPIN,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.703,0,STOP_BEFORE_SPIN,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.753,0,STOP_BEFORE_SPIN,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.802,0,STOP_BEFORE_SPIN,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.852,0,STOP_BEFORE_SPIN,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.902,0,STOP_BEFORE_SPIN,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
68.952,0,STOP_BEFORE_SPIN,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.002,0,STOP_BEFORE_SPIN,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.052,0,STOP_BEFORE_SPIN,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.102,0,STOP_BEFORE_SPIN,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.153,0,STOP_BEFORE_SPIN,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.202,0,STOP_BEFORE_SPIN,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.254,0,STOP_BEFORE_SPIN,1.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,INICIO_DRIFT_leg0
69.256,0,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.302,0,DRIFT,0.047,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,43.02,0.0000,0.0000,0.00,-0.0000,0.00,
69.352,0,DRIFT,0.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,45.87,0.0000,0.0000,0.00,-0.0000,0.00,
69.402,0,DRIFT,0.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,48.74,0.0000,0.0000,0.00,-0.0000,0.00,
69.452,0,DRIFT,0.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,51.60,0.0000,0.0000,0.00,-0.0000,0.00,
69.502,0,DRIFT,0.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,54.49,0.0000,0.0000,0.00,-0.0000,0.00,
69.555,0,DRIFT,0.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,57.33,0.0000,0.0000,0.00,-0.0000,0.00,
69.602,0,DRIFT,0.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,60.20,0.0000,0.0000,0.00,-0.0000,0.00,
69.652,0,DRIFT,0.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,63.08,0.0000,0.0000,0.00,-0.0000,0.00,
69.702,0,DRIFT,0.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,65.93,0.0000,0.0000,0.00,-0.0000,0.00,
69.752,0,DRIFT,0.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,68.79,0.0000,0.0000,0.00,-0.0000,0.00,
69.805,0,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,71.69,0.0000,0.0000,0.00,-0.0000,0.00,
69.852,0,DRIFT,0.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,74.52,0.0000,0.0000,0.00,-0.0000,0.00,
69.902,0,DRIFT,0.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,77.38,0.0000,0.0000,0.00,-0.0000,0.00,
69.952,0,DRIFT,0.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,80.25,0.0000,0.0000,0.00,-0.0000,0.00,
70.002,0,DRIFT,0.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,83.12,0.0000,0.0000,0.00,-0.0000,0.00,
70.055,0,DRIFT,0.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,85.98,0.0000,0.0000,0.00,-0.0000,0.00,
70.105,0,DRIFT,0.850,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,89.00,0.0000,0.0000,0.00,-0.0000,0.00,
70.152,0,DRIFT,0.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,91.71,0.0000,0.0000,0.00,-0.0000,0.00,
70.203,0,DRIFT,0.948,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,94.61,0.0000,0.0000,0.00,-0.0000,0.00,
70.252,0,DRIFT,0.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,97.44,0.0000,0.0000,0.00,-0.0000,0.00,
70.305,0,DRIFT,1.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,100.30,0.0000,0.0000,0.00,-0.0000,0.00,
70.352,0,DRIFT,1.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,103.18,0.0000,0.0000,0.00,-0.0000,0.00,
70.402,0,DRIFT,1.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,106.04,0.0000,0.0000,0.00,-0.0000,0.00,
70.453,0,DRIFT,1.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,108.95,0.0000,0.0000,0.00,-0.0000,0.00,
70.503,0,DRIFT,1.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,111.83,0.0000,0.0000,0.00,-0.0000,0.00,
70.557,0,DRIFT,1.302,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,114.75,0.0000,0.0000,0.00,-0.0000,0.00,
70.603,0,DRIFT,1.349,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,117.57,0.0000,0.0000,0.00,-0.0000,0.00,
70.653,0,DRIFT,1.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,120.42,0.0000,0.0000,0.00,-0.0000,0.00,
70.703,0,DRIFT,1.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,123.26,0.0000,0.0000,0.00,-0.0000,0.00,
70.752,0,DRIFT,1.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,126.08,0.0000,0.0000,0.00,-0.0000,0.00,
70.805,0,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,128.95,0.0000,0.0000,0.00,-0.0000,0.00,
70.852,0,DRIFT,1.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,131.82,0.0000,0.0000,0.00,-0.0000,0.00,
70.902,0,DRIFT,1.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,134.68,0.0000,0.0000,0.00,-0.0000,0.00,
70.953,0,DRIFT,1.699,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,137.63,0.0000,0.0000,0.00,-0.0000,0.00,
71.002,0,DRIFT,1.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,140.41,0.0000,0.0000,0.00,-0.0000,0.00,
71.055,0,DRIFT,1.801,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,143.32,0.0000,0.0000,0.00,-0.0000,0.00,
71.102,0,DRIFT,1.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,146.14,0.0000,0.0000,0.00,-0.0000,0.00,
71.152,0,DRIFT,1.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,149.00,0.0000,0.0000,0.00,-0.0000,0.00,
71.202,0,DRIFT,1.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,151.87,0.0000,0.0000,0.00,-0.0000,0.00,
71.252,0,DRIFT,1.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,154.74,0.0000,0.0000,0.00,-0.0000,0.00,
71.305,0,DRIFT,2.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,157.60,0.0000,0.0000,0.00,-0.0000,0.00,
71.352,0,DRIFT,2.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,160.46,0.0000,0.0000,0.00,-0.0000,0.00,
71.404,0,DRIFT,2.149,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,163.44,0.0000,0.0000,0.00,-0.0000,0.00,
71.452,0,DRIFT,2.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,166.21,0.0000,0.0000,0.00,-0.0000,0.00,
71.502,0,DRIFT,2.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,169.07,0.0000,0.0000,0.00,-0.0000,0.00,
71.558,0,DRIFT,2.303,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,172.09,0.0000,0.0000,0.00,-0.0000,0.00,
71.603,0,DRIFT,2.349,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,174.86,0.0000,0.0000,0.00,-0.0000,0.00,
71.653,0,DRIFT,2.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,177.71,0.0000,0.0000,0.00,-0.0000,0.00,
71.702,0,DRIFT,2.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-179.48,0.0000,0.0000,0.00,-0.0000,0.00,
71.754,1,DRIFT,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,FIN_DRIFT_leg0_TIMEOUT_2.5s_2.50s
71.758,1,STOP_BEFORE_DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
71.802,1,STOP_BEFORE_DRIVE,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
71.854,1,STOP_BEFORE_DRIVE,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
71.902,1,STOP_BEFORE_DRIVE,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
71.952,1,STOP_BEFORE_DRIVE,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
72.004,1,STOP_BEFORE_DRIVE,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
72.053,1,STOP_BEFORE_DRIVE,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
72.102,1,STOP_BEFORE_DRIVE,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.9934,0.3909,-176.62,0.0000,0.0000,0.00,-0.0000,0.00,
