t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
29.001,2,STOP_BEFORE_DRIVE,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,1.65,0.0061,0.0034,1.73,0.0027,0.57,
29.052,2,STOP_BEFORE_DRIVE,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0030,1.49,0.0061,0.0034,1.73,0.0027,0.41,
29.102,2,STOP_BEFORE_DRIVE,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,1.25,0.0061,0.0035,1.74,0.0025,0.17,
29.151,2,STOP_BEFORE_DRIVE,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,1.43,0.0061,0.0034,1.71,0.0027,0.35,
29.202,2,STOP_BEFORE_DRIVE,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0052,0.0029,1.35,0.0061,0.0034,1.73,0.0026,0.27,
29.251,2,STOP_BEFORE_DRIVE,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.46,0.0062,0.0034,1.72,0.0028,0.38,
29.301,2,STOP_BEFORE_DRIVE,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.47,0.0062,0.0034,1.73,0.0028,0.39,
29.352,2,STOP_BEFORE_DRIVE,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.47,0.0062,0.0034,1.71,0.0028,0.39,
29.402,2,STOP_BEFORE_DRIVE,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0053,0.0029,1.34,0.0062,0.0034,1.73,0.0026,0.26,
29.451,2,STOP_BEFORE_DRIVE,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0030,1.42,0.0062,0.0034,1.72,0.0027,0.34,
29.501,2,STOP_BEFORE_DRIVE,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,1.43,0.0062,0.0034,1.72,0.0027,0.35,
29.551,2,STOP_BEFORE_DRIVE,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.47,0.0062,0.0034,1.71,0.0028,0.39,
29.601,2,STOP_BEFORE_DRIVE,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0053,0.0029,1.34,0.0062,0.0034,1.72,0.0026,0.26,
29.651,2,STOP_BEFORE_DRIVE,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,1.23,0.0062,0.0034,1.72,0.0025,0.15,
29.701,2,STOP_BEFORE_DRIVE,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0029,1.28,0.0062,0.0034,1.73,0.0025,0.20,
29.751,2,STOP_BEFORE_DRIVE,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,1.23,0.0062,0.0034,1.70,0.0025,0.15,
29.802,2,STOP_BEFORE_DRIVE,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0053,0.0030,1.37,0.0062,0.0034,1.73,0.0027,0.29,
29.851,2,STOP_BEFORE_DRIVE,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,1.42,0.0062,0.0034,1.71,0.0027,0.34,
29.902,2,STOP_BEFORE_DRIVE,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.46,0.0062,0.0034,1.73,0.0028,0.38,
29.952,2,STOP_BEFORE_DRIVE,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0052,0.0029,1.30,0.0062,0.0034,1.71,0.0025,0.22,
30.002,2,DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,1.46,0.0062,0.0034,1.73,0.0000,0.00,
30.051,2,DRIVE,0.049,0.300,-0.040,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0052,0.0029,1.29,0.0062,0.0034,1.70,-0.0002,-0.16,
30.101,2,DRIVE,0.100,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0202,0.0011,1.27,0.0062,0.0034,1.72,-0.0023,-0.19,
30.153,2,DRIVE,0.151,0.300,-0.039,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0015,1.46,0.0065,0.0035,1.51,-0.0020,0.00,
30.202,2,DRIVE,0.200,0.300,-0.039,0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0013,1.18,0.0076,0.0037,1.59,-0.0022,-0.28,
30.253,2,DRIVE,0.251,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0015,1.22,0.0077,0.0038,1.63,-0.0020,-0.24,
30.301,2,DRIVE,0.300,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0014,1.22,0.0075,0.0038,1.61,-0.0021,-0.24,
30.352,2,DRIVE,0.350,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0021,1.59,0.0079,0.0039,1.62,-0.0015,0.14,
30.402,2,DRIVE,0.400,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0017,1.28,0.0082,0.0040,1.66,-0.0019,-0.18,
30.452,2,DRIVE,0.451,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0225,0.0015,1.23,0.0082,0.0040,1.73,-0.0020,-0.23,
30.504,2,DRIVE,0.502,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0024,1.70,0.0083,0.0041,1.73,-0.0012,0.24,
30.553,2,DRIVE,0.551,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0017,1.32,0.0083,0.0041,1.73,-0.0019,-0.14,
30.601,2,DRIVE,0.600,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0019,1.40,0.0082,0.0041,1.76,-0.0016,-0.06,
30.651,2,DRIVE,0.649,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0016,1.25,0.0083,0.0040,1.74,-0.0020,-0.20,
30.702,2,DRIVE,0.700,0.300,-0.039,0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0014,1.18,0.0083,0.0041,1.76,-0.0022,-0.28,
30.753,2,DRIVE,0.751,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0016,1.26,0.0083,0.0040,1.74,-0.0020,-0.20,
30.802,2,DRIVE,0.800,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0018,1.41,0.0083,0.0041,1.74,-0.0017,-0.05,
30.852,2,DRIVE,0.850,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0017,1.32,0.0083,0.0041,1.76,-0.0018,-0.13,
30.901,2,DRIVE,0.899,0.300,-0.040,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0020,1.46,0.0083,0.0041,1.77,-0.0016,0.00,
30.951,2,DRIVE,0.949,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0225,0.0016,1.26,0.0083,0.0041,1.75,-0.0020,-0.19,
31.003,2,DRIVE,1.002,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0021,1.53,0.0083,0.0041,1.77,-0.0015,0.08,
31.052,2,DRIVE,1.050,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0016,1.26,0.0084,0.0041,1.82,-0.0020,-0.20,
31.101,2,DRIVE,1.099,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0017,1.35,0.0086,0.0042,1.94,-0.0018,-0.10,
31.151,2,DRIVE,1.149,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0017,1.37,0.0086,0.0042,1.93,-0.0018,-0.09,
31.201,2,DRIVE,1.199,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0021,1.59,0.0086,0.0043,1.92,-0.0014,0.14,
31.254,2,DRIVE,1.252,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0020,1.54,0.0086,0.0042,1.92,-0.0015,0.08,
31.301,2,DRIVE,1.299,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0023,1.65,0.0086,0.0042,1.94,-0.0013,0.19,
31.351,2,DRIVE,1.349,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0014,1.22,0.0086,0.0042,1.93,-0.0021,-0.24,
31.402,2,DRIVE,1.400,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0017,1.37,0.0087,0.0043,1.97,-0.0018,-0.09,
31.452,2,DRIVE,1.451,0.300,-0.040,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0019,1.46,0.0087,0.0043,1.95,-0.0017,0.01,
31.503,2,DRIVE,1.501,0.300,-0.040,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.47,0.0087,0.0043,1.98,-0.0016,0.01,
31.551,2,DRIVE,1.549,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0018,1.40,0.0087,0.0043,1.96,-0.0017,-0.05,
31.601,2,DRIVE,1.599,0.300,-0.040,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0019,1.47,0.0087,0.0043,1.98,-0.0016,0.01,
31.652,2,DRIVE,1.650,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0023,1.67,0.0087,0.0043,1.96,-0.0013,0.21,
31.702,2,DRIVE,1.700,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0021,1.53,0.0087,0.0043,1.98,-0.0015,0.07,
31.753,2,DRIVE,1.751,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0022,1.63,0.0087,0.0043,1.97,-0.0013,0.17,
31.801,2,DRIVE,1.799,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.41,0.0087,0.0043,1.97,-0.0017,-0.05,
31.851,2,DRIVE,1.850,0.300,-0.040,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0019,1.47,0.0087,0.0043,1.95,-0.0016,0.02,
31.901,2,DRIVE,1.899,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0021,1.54,0.0087,0.0044,2.00,-0.0015,0.08,
31.951,2,DRIVE,1.949,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0017,1.34,0.0087,0.0043,1.99,-0.0019,-0.11,
32.004,2,DRIVE,2.002,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0023,1.70,0.0087,0.0044,2.02,-0.0013,0.24,
32.051,2,DRIVE,2.049,0.300,-0.040,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0225,0.0019,1.43,0.0087,0.0043,1.99,-0.0016,-0.03,
32.101,2,DRIVE,2.099,0.300,-0.039,0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0010,1.02,0.0087,0.0043,1.98,-0.0025,-0.43,
32.151,2,DRIVE,2.149,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0022,1.63,0.0087,0.0043,1.98,-0.0013,0.17,
32.201,2,DRIVE,2.200,0.300,-0.039,0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0015,1.26,0.0087,0.0044,2.00,-0.0020,-0.20,
32.254,2,DRIVE,2.252,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0016,1.33,0.0087,0.0043,2.00,-0.0019,-0.12,
32.301,2,DRIVE,2.299,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0024,1.73,0.0087,0.0044,2.01,-0.0011,0.28,
32.351,2,DRIVE,2.349,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.49,0.0087,0.0043,1.98,-0.0016,0.04,
32.401,2,DRIVE,2.399,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.50,0.0087,0.0044,2.00,-0.0016,0.04,
32.453,2,DRIVE,2.451,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0018,1.43,0.0087,0.0043,1.99,-0.0018,-0.03,
32.504,2,DRIVE,2.502,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0022,1.59,0.0087,0.0044,2.01,-0.0014,0.14,
32.551,2,DRIVE,2.549,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0020,1.49,0.0087,0.0043,1.98,-0.0016,0.04,
32.601,2,DRIVE,2.599,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0022,1.59,0.0087,0.0044,2.00,-0.0014,0.13,
32.653,2,DRIVE,2.652,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0019,1.49,0.0087,0.0043,1.99,-0.0016,0.03,
32.701,2,DRIVE,2.699,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0024,1.70,0.0087,0.0044,2.01,-0.0011,0.24,
32.753,2,DRIVE,2.751,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0017,1.34,0.0087,0.0043,1.99,-0.0019,-0.11,
32.801,2,DRIVE,2.800,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0024,1.73,0.0087,0.0044,2.00,-0.0012,0.27,
32.851,2,DRIVE,2.849,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.50,0.0087,0.0043,2.00,-0.0015,0.04,
32.901,2,DRIVE,2.900,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0025,1.76,0.0087,0.0044,1.99,-0.0011,0.30,
32.951,2,DRIVE,2.949,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0017,1.34,0.0087,0.0043,2.00,-0.0019,-0.11,
33.003,2,DRIVE,3.001,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0017,1.34,0.0087,0.0044,2.01,-0.0019,-0.12,
33.052,2,DRIVE,3.050,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0024,1.75,0.0087,0.0043,1.99,-0.0011,0.29,
33.101,2,DRIVE,3.099,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0023,1.66,0.0087,0.0044,2.02,-0.0012,0.20,
33.151,2,DRIVE,3.149,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.42,0.0087,0.0043,1.99,-0.0017,-0.03,
33.202,2,DRIVE,3.200,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0023,1.69,0.0087,0.0044,2.00,-0.0013,0.24,
33.254,2,DRIVE,3.252,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0022,1.59,0.0087,0.0043,1.99,-0.0014,0.13,
33.302,2,DRIVE,3.300,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.43,0.0087,0.0043,2.01,-0.0017,-0.02,
33.353,2,DRIVE,3.351,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0019,1.49,0.0087,0.0043,1.98,-0.0016,0.03,
33.401,2,DRIVE,3.399,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0024,1.70,0.0087,0.0044,2.00,-0.0011,0.24,
33.452,2,DRIVE,3.450,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0020,1.49,0.0087,0.0043,1.98,-0.0016,0.03,
33.504,2,DRIVE,3.503,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0019,1.50,0.0087,0.0044,2.00,-0.0016,0.04,
33.551,2,DRIVE,3.549,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0024,1.69,0.0087,0.0043,1.99,-0.0012,0.23,
33.601,2,DRIVE,3.600,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0246,0.0028,1.96,0.0087,0.0043,2.01,-0.0008,0.50,
33.651,2,DRIVE,3.649,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0021,1.55,0.0087,0.0043,1.99,-0.0014,0.09,
33.701,2,DRIVE,3.699,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.50,0.0087,0.0043,2.01,-0.0016,0.04,
33.753,2,DRIVE,3.751,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0022,1.65,0.0087,0.0043,2.00,-0.0013,0.19,
33.801,2,DRIVE,3.799,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0244,0.0028,1.97,0.0087,0.0043,2.00,-0.0008,0.51,
33.854,2,DRIVE,3.852,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0243,0.0021,1.60,0.0087,0.0043,1.99,-0.0015,0.14,
33.902,2,DRIVE,3.900,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0022,1.59,0.0087,0.0043,2.00,-0.0013,0.14,
33.951,2,DRIVE,3.949,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0241,0.0028,1.95,0.0087,0.0043,1.99,-0.0008,0.50,
34.003,2,DRIVE,4.001,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.50,0.0087,0.0043,2.00,-0.0015,0.04,
34.051,2,DRIVE,4.049,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.49,0.0087,0.0043,1.99,-0.0016,0.04,
34.102,2,DRIVE,4.100,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0016,1.34,0.0087,0.0044,2.01,-0.0019,-0.11,
34.151,2,DRIVE,4.150,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0022,1.65,0.0087,0.0043,2.00,-0.0013,0.19,
34.201,2,DRIVE,4.199,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0022,1.59,0.0087,0.0043,2.01,-0.0014,0.13,
34.254,2,DRIVE,4.252,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0231,0.0018,1.43,0.0087,0.0043,1.98,-0.0017,-0.03,
34.301,2,DRIVE,4.300,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0021,1.55,0.0087,0.0044,2.00,-0.0014,0.09,
34.351,2,DRIVE,4.349,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0023,1.69,0.0087,0.0043,1.99,-0.0012,0.24,
34.402,2,DRIVE,4.400,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0232,0.0021,1.55,0.0087,0.0043,1.98,-0.0015,0.09,
34.451,2,DRIVE,4.449,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0018,1.43,0.0087,0.0043,1.99,-0.0017,-0.03,
34.503,2,DRIVE,4.501,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0228,0.0018,1.43,0.0087,0.0044,2.01,-0.0017,-0.03,
34.551,2,DRIVE,4.549,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0243,0.0028,1.96,0.0087,0.0043,1.98,-0.0008,0.50,
34.601,2,DRIVE,4.599,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.66,0.0087,0.0043,2.01,-0.0013,0.21,
34.653,2,DRIVE,4.651,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0241,0.0023,1.69,0.0087,0.0043,1.99,-0.0013,0.24,
34.702,2,DRIVE,4.700,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0017,1.34,0.0087,0.0043,2.01,-0.0018,-0.12,
34.753,2,DRIVE,4.751,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0022,1.64,0.0087,0.0043,2.00,-0.0013,0.18,
34.801,2,DRIVE,4.799,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0017,1.34,0.0087,0.0043,2.01,-0.0018,-0.12,
34.852,2,DRIVE,4.850,0.300,-0.039,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0016,1.33,0.0087,0.0043,1.98,-0.0019,-0.12,
34.902,2,DRIVE,4.900,0.300,-0.040,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.45,0.0087,0.0044,2.01,-0.0016,-0.00,
34.952,2,DRIVE,4.950,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0024,1.73,0.0087,0.0043,1.98,-0.0012,0.27,
35.004,2,DRIVE,5.002,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0247,0.0028,1.96,0.0087,0.0043,2.00,-0.0008,0.50,
35.051,2,DRIVE,5.049,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0023,1.66,0.0087,0.0043,1.99,-0.0012,0.20,
35.102,2,DRIVE,5.100,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0239,0.0023,1.70,0.0087,0.0044,2.01,-0.0012,0.24,
35.151,2,DRIVE,5.149,0.300,-0.040,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0019,1.45,0.0087,0.0043,1.99,-0.0016,-0.01,
35.202,2,DRIVE,5.200,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0020,1.50,0.0087,0.0043,2.00,-0.0016,0.04,
35.253,2,DRIVE,5.251,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0023,1.69,0.0087,0.0043,1.99,-0.0012,0.24,
35.301,2,DRIVE,5.299,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0245,0.0028,1.96,0.0087,0.0044,1.99,-0.0008,0.51,
35.352,2,DRIVE,5.350,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0240,0.0023,1.69,0.0087,0.0043,1.98,-0.0012,0.24,
35.401,2,DRIVE,5.399,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0234,0.0024,1.70,0.0087,0.0044,2.00,-0.0012,0.24,
35.453,2,DRIVE,5.451,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0242,0.0023,1.69,0.0087,0.0043,1.97,-0.0013,0.23,
35.503,2,DRIVE,5.502,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0025,1.73,0.0087,0.0043,1.99,-0.0011,0.28,
35.551,2,DRIVE,5.549,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0243,0.0028,1.95,0.0087,0.0043,1.99,-0.0008,0.50,
35.601,2,DRIVE,5.600,0.300,-0.039,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0019,1.44,0.0087,0.0044,2.01,-0.0017,-0.02,
35.652,2,DRIVE,5.650,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0025,1.75,0.0087,0.0043,1.98,-0.0011,0.30,
35.701,2,DRIVE,5.699,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0235,0.0023,1.66,0.0087,0.0043,1.99,-0.0013,0.20,
35.753,2,DRIVE,5.751,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0023,1.65,0.0087,0.0043,1.99,-0.0013,0.19,
35.802,2,DRIVE,5.801,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0240,0.0024,1.76,0.0087,0.0043,2.00,-0.0011,0.30,
35.852,2,DRIVE,5.850,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.42,0.0087,0.0043,1.97,-0.0017,-0.04,
35.901,2,DRIVE,5.899,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.43,0.0087,0.0044,2.00,-0.0017,-0.03,
35.951,2,DRIVE,5.950,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0230,0.0020,1.49,0.0087,0.0043,1.99,-0.0016,0.03,
36.003,2,DRIVE,6.001,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0024,1.73,0.0087,0.0043,1.99,-0.0011,0.27,
36.051,2,DRIVE,6.049,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0018,1.42,0.0087,0.0043,1.99,-0.0017,-0.03,
36.101,2,DRIVE,6.100,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0236,0.0024,1.73,0.0087,0.0043,2.00,-0.0012,0.27,
36.152,2,DRIVE,6.150,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0238,0.0023,1.69,0.0087,0.0043,1.99,-0.0012,0.24,
36.201,2,DRIVE,6.199,0.300,-0.040,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0019,1.43,0.0087,0.0044,2.01,-0.0017,-0.02,
36.253,2,DRIVE,6.251,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0237,0.0024,1.72,0.0087,0.0043,1.98,-0.0012,0.27,
36.302,2,DRIVE,6.300,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0020,1.49,0.0087,0.0043,1.99,-0.0016,0.04,
